,true,predict,make,model,score,alpha,epsilon,max_iter
12977,9.612466578818832,9.715339638375664,Toyota,Corolla,-0.04953479654114192,222,1.35,600
9783,10.19802109993701,10.169852783963393,Toyota,Corolla,-0.04953479654114192,222,1.35,600
9780,10.203406942652387,10.28276194110925,Toyota,Corolla,-0.04953479654114192,222,1.35,600
11127,8.146129510025405,8.743940847204916,Toyota,Corolla,-0.04953479654114192,222,1.35,600
9774,9.468851067127684,9.329466505043913,Toyota,Corolla,-0.04953479654114192,222,1.35,600
6173,9.890908770329268,9.88729883739571,Toyota,Corolla,-0.04953479654114192,222,1.35,600
4529,9.350102314351341,9.427511657295007,Toyota,Corolla,-0.04953479654114192,222,1.35,600
3893,9.795345393916424,9.736508970047076,Toyota,Corolla,-0.04953479654114192,222,1.35,600
9651,9.017968479328726,9.258973179517476,Toyota,Corolla,-0.04953479654114192,222,1.35,600
16928,9.680031452383618,9.76825805135116,Toyota,Corolla,-0.04953479654114192,222,1.35,600
14007,8.922658299524402,9.063568215705589,Toyota,Corolla,-0.04953479654114192,222,1.35,600
3407,8.229511118964457,8.730538498936124,Toyota,Corolla,-0.04953479654114192,222,1.35,600
6716,10.043032079974024,10.093820457230034,Toyota,Corolla,-0.04953479654114192,222,1.35,600
16415,10.163926888594034,10.27879201082397,Toyota,Corolla,-0.04953479654114192,222,1.35,600
4413,9.581903928408666,9.51156703911509,Toyota,Corolla,-0.04953479654114192,222,1.35,600
7820,10.083723602839061,9.917523323886586,Toyota,Corolla,-0.04953479654114192,222,1.35,600
413,10.042379551402746,9.818403055765073,Toyota,Corolla,-0.04953479654114192,222,1.35,600
5294,10.203406942652387,10.158582773632265,Toyota,Corolla,-0.04953479654114192,222,1.35,600
6376,10.271181562957294,10.218286566144574,Toyota,Corolla,-0.04953479654114192,222,1.35,600
13664,9.928131383448887,9.962581278171095,Toyota,Corolla,-0.04953479654114192,222,1.35,600
4676,10.083723602839061,10.175283957905759,Toyota,Corolla,-0.04953479654114192,222,1.35,600
9363,9.612466578818832,9.740229311779325,Toyota,Corolla,-0.04953479654114192,222,1.35,600
9176,10.122582921003769,10.105106967611343,Toyota,Corolla,-0.04953479654114192,222,1.35,600
15380,10.144471021978669,10.196581284587381,Toyota,Corolla,-0.04953479654114192,222,1.35,600
14940,10.60286528284671,9.717931631917196,Toyota,Corolla,-0.04953479654114192,222,1.35,600
8081,10.163926888594034,10.147252387503983,Toyota,Corolla,-0.04953479654114192,222,1.35,600
3913,9.28266103355581,9.522260985189856,Toyota,Corolla,-0.04953479654114192,222,1.35,600
749,9.047821442478408,9.29268763557557,Toyota,Corolla,-0.04953479654114192,222,1.35,600
12979,9.506734385029985,9.62983176758367,Toyota,Corolla,-0.04953479654114192,222,1.35,600
9122,9.880730565413511,9.784554191761979,Toyota,Corolla,-0.04953479654114192,222,1.35,600
7552,9.612466578818832,9.676857861117362,Toyota,Corolla,-0.04953479654114192,222,1.35,600
7696,9.578103612900335,9.535959618261364,Toyota,Corolla,-0.04953479654114192,222,1.35,600
2866,9.51044496442652,9.520905081140175,Toyota,Corolla,-0.04953479654114192,222,1.35,600
7188,10.19988156558993,10.228728126754564,Toyota,Corolla,-0.04953479654114192,222,1.35,600
8151,10.163926888594034,10.237940344266262,Toyota,Corolla,-0.04953479654114192,222,1.35,600
14503,9.79784922051313,9.671868201034762,Toyota,Corolla,-0.04953479654114192,222,1.35,600
14279,10.269865271936245,10.241192698073666,Toyota,Corolla,-0.04953479654114192,222,1.35,600
15267,8.229511118964457,8.81107944053593,Toyota,Corolla,-0.04953479654114192,222,1.35,600
10152,9.67721410821299,9.713753153457477,Toyota,Corolla,-0.04953479654114192,222,1.35,600
7100,9.645364282325891,9.77270644087469,Toyota,Corolla,-0.04953479654114192,222,1.35,600
7905,10.238172478583245,10.16515107530565,Toyota,Corolla,-0.04953479654114192,222,1.35,600
4495,9.612466578818832,9.637969449994133,Toyota,Corolla,-0.04953479654114192,222,1.35,600
17301,10.239781201782993,10.252758434756371,Toyota,Corolla,-0.04953479654114192,222,1.35,600
6666,10.163926888594034,10.195528600467993,Toyota,Corolla,-0.04953479654114192,222,1.35,600
11643,9.996522418503318,10.003526268691052,Toyota,Corolla,-0.04953479654114192,222,1.35,600
10417,10.239781201782993,10.173904487858486,Toyota,Corolla,-0.04953479654114192,222,1.35,600
12690,8.145839612936841,8.829527318379894,Toyota,Corolla,-0.04953479654114192,222,1.35,600
12048,8.160803920954665,8.867216383607495,Toyota,Corolla,-0.04953479654114192,222,1.35,600
5290,10.271596874100524,10.281746186126616,Toyota,Corolla,-0.04953479654114192,222,1.35,600
902,10.083723602839061,10.194269825749075,Toyota,Corolla,-0.04953479654114192,222,1.35,600
14111,9.66459564425378,9.786169986535336,Toyota,Corolla,-0.04953479654114192,222,1.35,600
7533,10.203592144986466,10.1955937865194,Toyota,Corolla,-0.04953479654114192,222,1.35,600
12848,9.674074388208323,9.692871308005484,Toyota,Corolla,-0.04953479654114192,222,1.35,600
2452,9.54287630006159,9.516844026370999,Toyota,Corolla,-0.04953479654114192,222,1.35,600
6446,9.464982590349763,9.65793375247618,Toyota,Corolla,-0.04953479654114192,222,1.35,600
14928,10.106428396532818,10.085441885643135,Toyota,Corolla,-0.04953479654114192,222,1.35,600
14930,9.90323752128092,9.760565371313678,Toyota,Corolla,-0.04953479654114192,222,1.35,600
16411,9.964112174352563,10.063885576620999,Toyota,Corolla,-0.04953479654114192,222,1.35,600
4971,9.67721410821299,9.54116465737349,Toyota,Corolla,-0.04953479654114192,222,1.35,600
6435,9.328123407632566,9.41378449486297,Toyota,Corolla,-0.04953479654114192,222,1.35,600
15171,10.12643108384767,10.213618582952401,Toyota,Corolla,-0.04953479654114192,222,1.35,600
6925,9.371608519572305,9.36691795931388,Toyota,Aqua,-0.007953302619570102,60,1.35,600
3015,9.388486557359657,9.44694082471035,Toyota,Aqua,-0.007953302619570102,60,1.35,600
4126,9.464982590349763,9.466678278347093,Toyota,Aqua,-0.007953302619570102,60,1.35,600
5915,9.710509415553645,9.555935785879884,Toyota,Aqua,-0.007953302619570102,60,1.35,600
9633,9.350102314351341,9.257671362325526,Toyota,Aqua,-0.007953302619570102,60,1.35,600
14409,9.47262771040802,9.5063669183405,Toyota,Aqua,-0.007953302619570102,60,1.35,600
10573,9.38429367909962,9.469359060986665,Toyota,Aqua,-0.007953302619570102,60,1.35,600
8491,9.388486557359657,9.375259533959747,Toyota,Aqua,-0.007953302619570102,60,1.35,600
14725,9.726153537253213,9.64424371102579,Toyota,Aqua,-0.007953302619570102,60,1.35,600
1889,9.388486557359657,9.404828588424893,Toyota,Aqua,-0.007953302619570102,60,1.35,600
11146,9.305195902988862,9.328861473847155,Toyota,Aqua,-0.007953302619570102,60,1.35,600
1995,9.416541202560081,9.31363321627754,Toyota,Aqua,-0.007953302619570102,60,1.35,600
17391,9.301094735244646,9.363364474494213,Toyota,Aqua,-0.007953302619570102,60,1.35,600
9514,9.543234787249512,9.465601788344983,Toyota,Aqua,-0.007953302619570102,60,1.35,600
14726,9.726153537253213,9.596015154419987,Toyota,Aqua,-0.007953302619570102,60,1.35,600
15001,9.205327830152639,9.047163700230968,Toyota,Aqua,-0.007953302619570102,60,1.35,600
720,9.235032984566555,9.312943321110765,Toyota,Aqua,-0.007953302619570102,60,1.35,600
4654,9.301094735244646,9.328897826937684,Toyota,Aqua,-0.007953302619570102,60,1.35,600
11934,9.388486557359657,9.451167095452542,Toyota,Aqua,-0.007953302619570102,60,1.35,600
3230,9.3492323708428,9.316371733428296,Toyota,Aqua,-0.007953302619570102,60,1.35,600
15710,9.388486557359657,9.379684226727466,Toyota,Aqua,-0.007953302619570102,60,1.35,600
16236,9.740380214665977,9.650625759915085,Toyota,Aqua,-0.007953302619570102,60,1.35,600
9085,9.388486557359657,9.379716618746194,Toyota,Aqua,-0.007953302619570102,60,1.35,600
11434,9.392245175273795,9.418920696045467,Toyota,Aqua,-0.007953302619570102,60,1.35,600
3012,9.388486557359657,9.403150501248343,Toyota,Aqua,-0.007953302619570102,60,1.35,600
16229,9.5450252980233,9.407137310093677,Toyota,Aqua,-0.007953302619570102,60,1.35,600
9528,9.388486557359657,9.40312052988835,Toyota,Aqua,-0.007953302619570102,60,1.35,600
9477,9.209840246934501,9.046527969072308,Toyota,Aqua,-0.007953302619570102,60,1.35,600
7266,9.673445259530762,9.551079498611642,Toyota,Aqua,-0.007953302619570102,60,1.35,600
14508,9.734477009801846,9.51024119961746,Toyota,Aqua,-0.007953302619570102,60,1.35,600
2557,9.464982590349763,9.46544916272138,Toyota,Aqua,-0.007953302619570102,60,1.35,600
16313,8.980927207648378,9.152123968964323,Toyota,Vitz,-0.011231676597126209,67,1.35,600
6635,9.646981097552796,9.481060281916253,Toyota,Vitz,-0.011231676597126209,67,1.35,600
14576,9.041921720351219,8.985677987777509,Toyota,Vitz,-0.011231676597126209,67,1.35,600
17376,9.195226734166134,9.198784181333924,Toyota,Vitz,-0.011231676597126209,67,1.35,600
10303,9.680031452383618,9.616623458651201,Toyota,Vitz,-0.011231676597126209,67,1.35,600
10304,9.680031452383618,9.653458113633326,Toyota,Vitz,-0.011231676597126209,67,1.35,600
10301,9.680031452383618,9.650709166344935,Toyota,Vitz,-0.011231676597126209,67,1.35,600
8467,9.041921720351219,9.065344721105218,Toyota,Vitz,-0.011231676597126209,67,1.35,600
8493,9.453286550586572,9.31754986984123,Toyota,Vitz,-0.011231676597126209,67,1.35,600
9704,9.017968479328726,8.98162101383982,Toyota,Vitz,-0.011231676597126209,67,1.35,600
5584,9.680031452383618,9.587923516630367,Toyota,Vitz,-0.011231676597126209,67,1.35,600
3034,9.388486557359657,9.49252237951082,Toyota,Vitz,-0.011231676597126209,67,1.35,600
16665,8.507142855562735,8.761255475661292,Toyota,Vitz,-0.011231676597126209,67,1.35,600
11142,9.47231994707559,9.40635151228954,Toyota,Vitz,-0.011231676597126209,67,1.35,600
3876,9.468851067127684,9.337174233257345,Toyota,Vitz,-0.011231676597126209,67,1.35,600
1888,9.20029003612268,9.22402207227448,Toyota,Vitz,-0.011231676597126209,67,1.35,600
15762,8.980927207648378,9.037438197473202,Toyota,Vitz,-0.011231676597126209,67,1.35,600
4665,9.506734385029985,9.590086117201917,Toyota,Vitz,-0.011231676597126209,67,1.35,600
13704,10.644233711895351,10.596412312134431,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
14956,9.47231994707559,9.686277785759914,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
1100,10.757902880692196,10.747539997987918,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
7359,11.155535980093628,10.879852912325095,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
3345,10.642754668709626,10.916865997632238,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
6075,10.708846723703001,10.783979783257582,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
2324,10.611744995900427,10.611053380554594,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
7535,10.461673747661957,10.9126079548597,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
1018,9.445412494155667,9.574876165640617,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
14170,10.711925777430809,10.697734654554916,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
15265,9.388486557359657,9.70786973440218,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
14172,10.564886034781493,10.874983653473201,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
6221,10.680516217076775,10.556611633154914,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
8756,9.104979856318357,8.97609861674036,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
4270,8.987196820661973,9.252214687615304,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
6239,10.307284603543595,10.51981849800545,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
2453,10.839580911706463,10.90056078619204,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
5561,10.388995368317829,10.500156483762664,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
4407,10.714417768752456,10.572713764532196,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
5058,9.849559210510572,10.19134813965902,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
2099,10.967335848767897,10.878509797602792,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
13707,10.645305842559727,10.610783276884172,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
14134,10.691944912900398,11.370634081737466,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
14028,10.308619271743055,10.21551628481803,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
11474,10.618591900448115,10.761131285610148,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
10462,10.388995368317829,10.500614990447732,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
3562,10.596609732783568,10.507304632828518,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
10450,10.387455722132236,10.17043142849437,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
10667,10.735309127783832,10.595369599275967,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
9254,10.461673747661957,10.90947264987291,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
8297,11.250911139267025,10.93753138602373,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
4297,10.371927459805681,10.08516318832134,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
2314,10.798554647958657,11.114801271024948,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
6380,10.477287975463508,10.329643778473905,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
11150,8.922658299524402,9.089685349166693,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
8911,10.663124474364906,10.91916328038613,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
13381,10.255903439554476,10.454994850733055,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
2654,10.757796492054402,10.596958751003559,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
17372,10.595383951194421,10.549201828020758,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
10512,10.667791927412402,10.438288927411357,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
9275,9.305195902988862,9.57591484739267,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
9907,10.448714603019452,10.222329451854563,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
2312,10.642754668709626,10.808792089271163,Toyota,Landcruiser,-0.05530742673309421,1,1.35,600
1810,9.345745008982385,9.288250104100506,Toyota,Auris,-0.009188024645357087,4,1.35,600
14198,8.411832675758411,8.431754645002794,Toyota,Auris,-0.009188024645357087,4,1.35,600
9465,9.546455401949554,9.508872399643579,Toyota,Auris,-0.009188024645357087,4,1.35,600
6145,9.67721410821299,9.570627551059493,Toyota,Auris,-0.009188024645357087,4,1.35,600
8942,9.528794103094718,9.389473202363591,Toyota,Auris,-0.009188024645357087,4,1.35,600
6335,9.199077179697472,9.10863862898732,Toyota,Auris,-0.009188024645357087,4,1.35,600
8103,9.61547209118311,9.640711838366876,Toyota,Auris,-0.009188024645357087,4,1.35,600
9405,9.90098442231801,9.911693230582186,Toyota,Auris,-0.009188024645357087,4,1.35,600
17492,9.680031452383618,9.672185031121888,Toyota,Auris,-0.009188024645357087,4,1.35,600
13925,9.67721410821299,9.407079824214655,Toyota,Auris,-0.009188024645357087,4,1.35,600
15790,9.670924779305427,9.720160834983517,Toyota,Auris,-0.009188024645357087,4,1.35,600
3975,9.254261559034111,9.19691540647559,Toyota,Auris,-0.009188024645357087,4,1.35,600
16038,9.792555991828847,9.762691056788974,Toyota,Auris,-0.009188024645357087,4,1.35,600
610,9.546455401949554,9.50292510087758,Toyota,Auris,-0.009188024645357087,4,1.35,600
9500,9.738023112808596,9.672790303642866,Toyota,Auris,-0.009188024645357087,4,1.35,600
11093,9.795345393916424,9.794583051509944,Toyota,Auris,-0.009188024645357087,4,1.35,600
11304,9.543234787249512,9.385960302643866,Toyota,Auris,-0.009188024645357087,4,1.35,600
8810,9.825526011066415,9.884465275042821,Toyota,Auris,-0.009188024645357087,4,1.35,600
16660,9.301094735244646,9.299896367707428,Toyota,Auris,-0.009188024645357087,4,1.35,600
13808,9.60911649193355,9.529175786687142,Toyota,Auris,-0.009188024645357087,4,1.35,600
2987,9.567665104756411,9.527659115380404,Toyota,Auris,-0.009188024645357087,4,1.35,600
2237,9.680031452383618,9.851493745435953,Toyota,Auris,-0.009188024645357087,4,1.35,600
14687,8.507142855562735,8.63760402229194,Toyota,Auris,-0.009188024645357087,4,1.35,600
14504,9.738023112808596,9.752057429645351,Toyota,Auris,-0.009188024645357087,4,1.35,600
1838,9.468851067127684,9.397916245740966,Toyota,Auris,-0.009188024645357087,4,1.35,600
11646,9.392661928770137,9.390394929592455,Toyota,Auris,-0.009188024645357087,4,1.35,600
15244,8.968268810776454,8.771526969711292,Toyota,Auris,-0.009188024645357087,4,1.35,600
10364,9.259130536145614,9.06568532565824,Toyota,Auris,-0.009188024645357087,4,1.35,600
4303,9.388486557359657,9.425579561260658,Toyota,Auris,-0.009188024645357087,4,1.35,600
2031,9.392245175273795,9.332765909353967,Toyota,Auris,-0.009188024645357087,4,1.35,600
13698,9.973200164947428,10.00579727732375,Toyota,Auris,-0.009188024645357087,4,1.35,600
10360,9.506734385029985,9.429783978007128,Toyota,Auris,-0.009188024645357087,4,1.35,600
6333,8.922658299524402,8.95095279665885,Toyota,Auris,-0.009188024645357087,4,1.35,600
15759,9.674074388208323,9.602625334339566,Toyota,Auris,-0.009188024645357087,4,1.35,600
2313,10.282848218558184,10.362493808924208,Toyota,Hilux,-0.02870054794075531,43,1.35,600
4354,10.238172478583245,10.438972834474923,Toyota,Hilux,-0.02870054794075531,43,1.35,600
13460,10.296711374221939,10.514808568047089,Toyota,Hilux,-0.02870054794075531,43,1.35,600
4299,10.083723602839061,10.094816853735235,Toyota,Hilux,-0.02870054794075531,43,1.35,600
15038,10.402746539930654,10.417919212201118,Toyota,Hilux,-0.02870054794075531,43,1.35,600
10993,10.778956289890028,10.64420165986355,Toyota,Hilux,-0.02870054794075531,43,1.35,600
16583,10.571188711764599,10.521120742788906,Toyota,Hilux,-0.02870054794075531,43,1.35,600
7541,10.124629101179664,10.102677894427236,Toyota,Hilux,-0.02870054794075531,43,1.35,600
15222,10.668908881966093,10.627617638888019,Toyota,Hilux,-0.02870054794075531,43,1.35,600
4301,9.543234787249512,9.73230463314172,Toyota,Hilux,-0.02870054794075531,43,1.35,600
4312,9.388486557359657,9.573113696400362,Toyota,Hilux,-0.02870054794075531,43,1.35,600
2370,10.184900011974314,10.415501159078646,Toyota,Hilux,-0.02870054794075531,43,1.35,600
13280,10.364071959865372,10.525170200484796,Toyota,Hilux,-0.02870054794075531,43,1.35,600
903,10.340128278112742,10.147732326499222,Toyota,Hilux,-0.02870054794075531,43,1.35,600
667,9.153770020487789,9.510269115063206,Toyota,Hilux,-0.02870054794075531,43,1.35,600
10248,10.644233711895351,10.604110690146797,Toyota,Rav4,-0.004074122733928868,1,1.35,600
8871,9.61547209118311,9.547584189496323,Toyota,Rav4,-0.004074122733928868,1,1.35,600
5841,10.239781201782993,10.250701544239218,Toyota,Rav4,-0.004074122733928868,1,1.35,600
17004,10.477147120473486,10.602436385648284,Toyota,Rav4,-0.004074122733928868,1,1.35,600
17300,10.341742483467284,10.321992229897225,Toyota,Rav4,-0.004074122733928868,1,1.35,600
821,9.769670404801788,9.78337337716809,Toyota,Rav4,-0.004074122733928868,1,1.35,600
5559,10.63224316056344,10.614493690443052,Toyota,Rav4,-0.004074122733928868,1,1.35,600
